./dataset/MMU-Iris-2/610101.bmp,./dataset/MMU-Iris-2/610105.bmp,1
./dataset/MMU-Iris-2/290202.bmp,./dataset/MMU-Iris-2/140201.bmp,0
./dataset/MMU-Iris-2/070102.bmp,./dataset/MMU-Iris-2/630102.bmp,0
./dataset/MMU-Iris-2/060104.bmp,./dataset/MMU-Iris-2/880104.bmp,0
./dataset/MMU-Iris-2/490101.bmp,./dataset/MMU-Iris-2/800103.bmp,0
./dataset/MMU-Iris-2/100201.bmp,./dataset/MMU-Iris-2/100205.bmp,1
./dataset/MMU-Iris-2/530101.bmp,./dataset/MMU-Iris-2/530103.bmp,1
./dataset/MMU-Iris-2/870203.bmp,./dataset/MMU-Iris-2/220201.bmp,0
./dataset/MMU-Iris-2/560102.bmp,./dataset/MMU-Iris-2/560104.bmp,1
./dataset/MMU-Iris-2/610203.bmp,./dataset/MMU-Iris-2/010203.bmp,0
./dataset/MMU-Iris-2/130101.bmp,./dataset/MMU-Iris-2/130105.bmp,1
./dataset/MMU-Iris-2/360104.bmp,./dataset/MMU-Iris-2/700103.bmp,0
./dataset/MMU-Iris-2/770101.bmp,./dataset/MMU-Iris-2/770103.bmp,1
./dataset/MMU-Iris-2/570205.bmp,./dataset/MMU-Iris-2/220202.bmp,0
./dataset/MMU-Iris-2/210203.bmp,./dataset/MMU-Iris-2/210205.bmp,1
./dataset/MMU-Iris-2/390204.bmp,./dataset/MMU-Iris-2/180201.bmp,0
./dataset/MMU-Iris-2/570102.bmp,./dataset/MMU-Iris-2/570105.bmp,1
./dataset/MMU-Iris-2/800204.bmp,./dataset/MMU-Iris-2/320203.bmp,0
./dataset/MMU-Iris-2/120105.bmp,./dataset/MMU-Iris-2/520105.bmp,0
./dataset/MMU-Iris-2/590201.bmp,./dataset/MMU-Iris-2/270205.bmp,0
./dataset/MMU-Iris-2/780101.bmp,./dataset/MMU-Iris-2/780102.bmp,1
./dataset/MMU-Iris-2/700103.bmp,./dataset/MMU-Iris-2/700104.bmp,1
./dataset/MMU-Iris-2/500204.bmp,./dataset/MMU-Iris-2/380201.bmp,0
./dataset/MMU-Iris-2/410105.bmp,./dataset/MMU-Iris-2/300105.bmp,0
./dataset/MMU-Iris-2/410204.bmp,./dataset/MMU-Iris-2/100204.bmp,0
./dataset/MMU-Iris-2/680202.bmp,./dataset/MMU-Iris-2/680204.bmp,1
./dataset/MMU-Iris-2/720101.bmp,./dataset/MMU-Iris-2/720104.bmp,1
./dataset/MMU-Iris-2/430105.bmp,./dataset/MMU-Iris-2/790102.bmp,0
./dataset/MMU-Iris-2/520202.bmp,./dataset/MMU-Iris-2/520204.bmp,1
./dataset/MMU-Iris-2/830105.bmp,./dataset/MMU-Iris-2/310102.bmp,0
./dataset/MMU-Iris-2/730201.bmp,./dataset/MMU-Iris-2/730205.bmp,1
./dataset/MMU-Iris-2/880204.bmp,./dataset/MMU-Iris-2/530205.bmp,0
./dataset/MMU-Iris-2/750102.bmp,./dataset/MMU-Iris-2/860103.bmp,0
./dataset/MMU-Iris-2/190202.bmp,./dataset/MMU-Iris-2/190204.bmp,1
./dataset/MMU-Iris-2/500202.bmp,./dataset/MMU-Iris-2/500204.bmp,1
./dataset/MMU-Iris-2/880205.bmp,./dataset/MMU-Iris-2/190204.bmp,0
./dataset/MMU-Iris-2/640204.bmp,./dataset/MMU-Iris-2/520205.bmp,0
./dataset/MMU-Iris-2/460101.bmp,./dataset/MMU-Iris-2/460102.bmp,1
./dataset/MMU-Iris-2/250105.bmp,./dataset/MMU-Iris-2/810104.bmp,0
./dataset/MMU-Iris-2/220205.bmp,./dataset/MMU-Iris-2/090203.bmp,0
./dataset/MMU-Iris-2/150104.bmp,./dataset/MMU-Iris-2/600104.bmp,0
./dataset/MMU-Iris-2/240103.bmp,./dataset/MMU-Iris-2/230103.bmp,0
./dataset/MMU-Iris-2/640103.bmp,./dataset/MMU-Iris-2/230102.bmp,0
./dataset/MMU-Iris-2/890203.bmp,./dataset/MMU-Iris-2/130205.bmp,0
./dataset/MMU-Iris-2/880203.bmp,./dataset/MMU-Iris-2/830201.bmp,0
./dataset/MMU-Iris-2/630203.bmp,./dataset/MMU-Iris-2/150204.bmp,0
./dataset/MMU-Iris-2/820202.bmp,./dataset/MMU-Iris-2/300205.bmp,0
./dataset/MMU-Iris-2/420103.bmp,./dataset/MMU-Iris-2/470101.bmp,0
./dataset/MMU-Iris-2/080105.bmp,./dataset/MMU-Iris-2/110105.bmp,0
./dataset/MMU-Iris-2/280103.bmp,./dataset/MMU-Iris-2/960104.bmp,0
./dataset/MMU-Iris-2/770102.bmp,./dataset/MMU-Iris-2/670103.bmp,0
./dataset/MMU-Iris-2/060201.bmp,./dataset/MMU-Iris-2/060205.bmp,1
./dataset/MMU-Iris-2/820104.bmp,./dataset/MMU-Iris-2/820105.bmp,1
./dataset/MMU-Iris-2/310205.bmp,./dataset/MMU-Iris-2/060201.bmp,0
./dataset/MMU-Iris-2/930101.bmp,./dataset/MMU-Iris-2/930105.bmp,1
./dataset/MMU-Iris-2/640202.bmp,./dataset/MMU-Iris-2/640204.bmp,1
./dataset/MMU-Iris-2/650102.bmp,./dataset/MMU-Iris-2/650103.bmp,1
./dataset/MMU-Iris-2/790203.bmp,./dataset/MMU-Iris-2/240205.bmp,0
./dataset/MMU-Iris-2/780102.bmp,./dataset/MMU-Iris-2/780105.bmp,1
./dataset/MMU-Iris-2/650202.bmp,./dataset/MMU-Iris-2/650204.bmp,1
./dataset/MMU-Iris-2/770103.bmp,./dataset/MMU-Iris-2/770105.bmp,1
./dataset/MMU-Iris-2/750202.bmp,./dataset/MMU-Iris-2/750203.bmp,1
./dataset/MMU-Iris-2/900205.bmp,./dataset/MMU-Iris-2/700202.bmp,0
./dataset/MMU-Iris-2/730201.bmp,./dataset/MMU-Iris-2/120205.bmp,0
./dataset/MMU-Iris-2/380102.bmp,./dataset/MMU-Iris-2/380104.bmp,1
./dataset/MMU-Iris-2/370201.bmp,./dataset/MMU-Iris-2/370202.bmp,1
./dataset/MMU-Iris-2/560202.bmp,./dataset/MMU-Iris-2/340202.bmp,0
./dataset/MMU-Iris-2/510201.bmp,./dataset/MMU-Iris-2/510202.bmp,1
./dataset/MMU-Iris-2/720105.bmp,./dataset/MMU-Iris-2/160105.bmp,0
./dataset/MMU-Iris-2/060203.bmp,./dataset/MMU-Iris-2/020202.bmp,0
./dataset/MMU-Iris-2/760101.bmp,./dataset/MMU-Iris-2/760104.bmp,1
./dataset/MMU-Iris-2/950205.bmp,./dataset/MMU-Iris-2/410204.bmp,0
./dataset/MMU-Iris-2/820104.bmp,./dataset/MMU-Iris-2/010104.bmp,0
./dataset/MMU-Iris-2/720203.bmp,./dataset/MMU-Iris-2/720205.bmp,1
./dataset/MMU-Iris-2/090203.bmp,./dataset/MMU-Iris-2/090205.bmp,1
./dataset/MMU-Iris-2/670104.bmp,./dataset/MMU-Iris-2/360101.bmp,0
./dataset/MMU-Iris-2/090201.bmp,./dataset/MMU-Iris-2/090205.bmp,1
./dataset/MMU-Iris-2/980103.bmp,./dataset/MMU-Iris-2/480104.bmp,0
./dataset/MMU-Iris-2/380105.bmp,./dataset/MMU-Iris-2/020104.bmp,0
./dataset/MMU-Iris-2/900103.bmp,./dataset/MMU-Iris-2/900104.bmp,1
./dataset/MMU-Iris-2/930103.bmp,./dataset/MMU-Iris-2/930104.bmp,1
./dataset/MMU-Iris-2/230204.bmp,./dataset/MMU-Iris-2/230205.bmp,1
./dataset/MMU-Iris-2/430102.bmp,./dataset/MMU-Iris-2/920105.bmp,0
./dataset/MMU-Iris-2/660104.bmp,./dataset/MMU-Iris-2/300101.bmp,0
./dataset/MMU-Iris-2/730102.bmp,./dataset/MMU-Iris-2/080104.bmp,0
./dataset/MMU-Iris-2/400102.bmp,./dataset/MMU-Iris-2/400105.bmp,1
./dataset/MMU-Iris-2/340201.bmp,./dataset/MMU-Iris-2/340204.bmp,1
./dataset/MMU-Iris-2/780202.bmp,./dataset/MMU-Iris-2/780203.bmp,1
./dataset/MMU-Iris-2/220103.bmp,./dataset/MMU-Iris-2/220104.bmp,1
./dataset/MMU-Iris-2/200201.bmp,./dataset/MMU-Iris-2/200202.bmp,1
./dataset/MMU-Iris-2/550101.bmp,./dataset/MMU-Iris-2/550102.bmp,1
./dataset/MMU-Iris-2/290202.bmp,./dataset/MMU-Iris-2/290205.bmp,1
./dataset/MMU-Iris-2/010101.bmp,./dataset/MMU-Iris-2/010104.bmp,1
./dataset/MMU-Iris-2/610205.bmp,./dataset/MMU-Iris-2/280201.bmp,0
./dataset/MMU-Iris-2/310201.bmp,./dataset/MMU-Iris-2/310202.bmp,1
./dataset/MMU-Iris-2/770203.bmp,./dataset/MMU-Iris-2/770204.bmp,1
./dataset/MMU-Iris-2/340103.bmp,./dataset/MMU-Iris-2/340104.bmp,1
./dataset/MMU-Iris-2/250201.bmp,./dataset/MMU-Iris-2/010203.bmp,0
./dataset/MMU-Iris-2/120101.bmp,./dataset/MMU-Iris-2/120102.bmp,1
./dataset/MMU-Iris-2/220202.bmp,./dataset/MMU-Iris-2/220203.bmp,1
./dataset/MMU-Iris-2/400204.bmp,./dataset/MMU-Iris-2/400205.bmp,1
./dataset/MMU-Iris-2/830204.bmp,./dataset/MMU-Iris-2/590205.bmp,0
./dataset/MMU-Iris-2/690101.bmp,./dataset/MMU-Iris-2/310101.bmp,0
./dataset/MMU-Iris-2/730203.bmp,./dataset/MMU-Iris-2/620204.bmp,0
./dataset/MMU-Iris-2/600202.bmp,./dataset/MMU-Iris-2/240202.bmp,0
./dataset/MMU-Iris-2/220104.bmp,./dataset/MMU-Iris-2/930104.bmp,0
./dataset/MMU-Iris-2/480101.bmp,./dataset/MMU-Iris-2/100103.bmp,0
./dataset/MMU-Iris-2/930204.bmp,./dataset/MMU-Iris-2/230202.bmp,0
./dataset/MMU-Iris-2/910202.bmp,./dataset/MMU-Iris-2/910205.bmp,1
./dataset/MMU-Iris-2/480204.bmp,./dataset/MMU-Iris-2/460202.bmp,0
./dataset/MMU-Iris-2/190202.bmp,./dataset/MMU-Iris-2/190203.bmp,1
./dataset/MMU-Iris-2/120203.bmp,./dataset/MMU-Iris-2/120205.bmp,1
./dataset/MMU-Iris-2/750205.bmp,./dataset/MMU-Iris-2/440205.bmp,0
./dataset/MMU-Iris-2/550203.bmp,./dataset/MMU-Iris-2/550205.bmp,1
./dataset/MMU-Iris-2/600103.bmp,./dataset/MMU-Iris-2/850103.bmp,0
./dataset/MMU-Iris-2/550103.bmp,./dataset/MMU-Iris-2/550105.bmp,1
./dataset/MMU-Iris-2/590104.bmp,./dataset/MMU-Iris-2/170105.bmp,0
./dataset/MMU-Iris-2/980201.bmp,./dataset/MMU-Iris-2/050202.bmp,0
./dataset/MMU-Iris-2/340104.bmp,./dataset/MMU-Iris-2/340105.bmp,1
./dataset/MMU-Iris-2/600103.bmp,./dataset/MMU-Iris-2/290103.bmp,0
./dataset/MMU-Iris-2/970103.bmp,./dataset/MMU-Iris-2/970105.bmp,1
./dataset/MMU-Iris-2/610104.bmp,./dataset/MMU-Iris-2/370104.bmp,0
./dataset/MMU-Iris-2/220101.bmp,./dataset/MMU-Iris-2/220104.bmp,1
./dataset/MMU-Iris-2/220202.bmp,./dataset/MMU-Iris-2/140201.bmp,0
./dataset/MMU-Iris-2/800102.bmp,./dataset/MMU-Iris-2/230102.bmp,0
./dataset/MMU-Iris-2/220204.bmp,./dataset/MMU-Iris-2/220205.bmp,1
./dataset/MMU-Iris-2/780103.bmp,./dataset/MMU-Iris-2/670104.bmp,0
./dataset/MMU-Iris-2/380104.bmp,./dataset/MMU-Iris-2/930103.bmp,0
./dataset/MMU-Iris-2/760202.bmp,./dataset/MMU-Iris-2/590205.bmp,0
./dataset/MMU-Iris-2/340203.bmp,./dataset/MMU-Iris-2/340205.bmp,1
./dataset/MMU-Iris-2/570101.bmp,./dataset/MMU-Iris-2/160101.bmp,0
./dataset/MMU-Iris-2/740102.bmp,./dataset/MMU-Iris-2/740105.bmp,1
./dataset/MMU-Iris-2/970202.bmp,./dataset/MMU-Iris-2/970204.bmp,1
./dataset/MMU-Iris-2/670102.bmp,./dataset/MMU-Iris-2/010103.bmp,0
./dataset/MMU-Iris-2/250101.bmp,./dataset/MMU-Iris-2/250102.bmp,1
./dataset/MMU-Iris-2/310201.bmp,./dataset/MMU-Iris-2/310203.bmp,1
./dataset/MMU-Iris-2/450201.bmp,./dataset/MMU-Iris-2/020203.bmp,0
./dataset/MMU-Iris-2/370104.bmp,./dataset/MMU-Iris-2/990102.bmp,0
./dataset/MMU-Iris-2/460203.bmp,./dataset/MMU-Iris-2/460205.bmp,1
./dataset/MMU-Iris-2/530103.bmp,./dataset/MMU-Iris-2/110105.bmp,0
./dataset/MMU-Iris-2/310205.bmp,./dataset/MMU-Iris-2/220202.bmp,0
./dataset/MMU-Iris-2/340204.bmp,./dataset/MMU-Iris-2/240201.bmp,0
./dataset/MMU-Iris-2/530201.bmp,./dataset/MMU-Iris-2/530202.bmp,1
./dataset/MMU-Iris-2/680202.bmp,./dataset/MMU-Iris-2/670205.bmp,0
./dataset/MMU-Iris-2/740201.bmp,./dataset/MMU-Iris-2/740203.bmp,1
./dataset/MMU-Iris-2/450202.bmp,./dataset/MMU-Iris-2/020204.bmp,0
./dataset/MMU-Iris-2/090104.bmp,./dataset/MMU-Iris-2/240103.bmp,0
./dataset/MMU-Iris-2/150202.bmp,./dataset/MMU-Iris-2/150205.bmp,1
./dataset/MMU-Iris-2/240103.bmp,./dataset/MMU-Iris-2/240104.bmp,1
./dataset/MMU-Iris-2/010202.bmp,./dataset/MMU-Iris-2/010204.bmp,1
./dataset/MMU-Iris-2/140202.bmp,./dataset/MMU-Iris-2/140204.bmp,1
./dataset/MMU-Iris-2/020103.bmp,./dataset/MMU-Iris-2/020104.bmp,1
./dataset/MMU-Iris-2/340101.bmp,./dataset/MMU-Iris-2/340104.bmp,1
./dataset/MMU-Iris-2/670202.bmp,./dataset/MMU-Iris-2/670205.bmp,1
./dataset/MMU-Iris-2/370201.bmp,./dataset/MMU-Iris-2/020202.bmp,0
./dataset/MMU-Iris-2/090101.bmp,./dataset/MMU-Iris-2/090103.bmp,1
./dataset/MMU-Iris-2/560105.bmp,./dataset/MMU-Iris-2/570102.bmp,0
./dataset/MMU-Iris-2/260101.bmp,./dataset/MMU-Iris-2/260103.bmp,1
./dataset/MMU-Iris-2/600101.bmp,./dataset/MMU-Iris-2/760102.bmp,0
./dataset/MMU-Iris-2/510202.bmp,./dataset/MMU-Iris-2/510203.bmp,1
./dataset/MMU-Iris-2/140201.bmp,./dataset/MMU-Iris-2/140204.bmp,1
./dataset/MMU-Iris-2/650102.bmp,./dataset/MMU-Iris-2/650105.bmp,1
./dataset/MMU-Iris-2/650101.bmp,./dataset/MMU-Iris-2/650104.bmp,1
./dataset/MMU-Iris-2/670203.bmp,./dataset/MMU-Iris-2/670205.bmp,1
./dataset/MMU-Iris-2/230202.bmp,./dataset/MMU-Iris-2/230203.bmp,1
./dataset/MMU-Iris-2/750205.bmp,./dataset/MMU-Iris-2/330204.bmp,0
./dataset/MMU-Iris-2/670204.bmp,./dataset/MMU-Iris-2/650202.bmp,0
./dataset/MMU-Iris-2/990101.bmp,./dataset/MMU-Iris-2/110101.bmp,0
./dataset/MMU-Iris-2/420102.bmp,./dataset/MMU-Iris-2/160101.bmp,0
./dataset/MMU-Iris-2/100101.bmp,./dataset/MMU-Iris-2/100102.bmp,1
./dataset/MMU-Iris-2/490105.bmp,./dataset/MMU-Iris-2/330104.bmp,0
./dataset/MMU-Iris-2/890204.bmp,./dataset/MMU-Iris-2/540205.bmp,0
./dataset/MMU-Iris-2/230105.bmp,./dataset/MMU-Iris-2/430104.bmp,0
./dataset/MMU-Iris-2/850105.bmp,./dataset/MMU-Iris-2/720102.bmp,0
./dataset/MMU-Iris-2/590203.bmp,./dataset/MMU-Iris-2/140203.bmp,0
./dataset/MMU-Iris-2/500201.bmp,./dataset/MMU-Iris-2/500205.bmp,1
./dataset/MMU-Iris-2/840202.bmp,./dataset/MMU-Iris-2/060205.bmp,0
./dataset/MMU-Iris-2/650101.bmp,./dataset/MMU-Iris-2/390104.bmp,0
./dataset/MMU-Iris-2/240201.bmp,./dataset/MMU-Iris-2/240202.bmp,1
./dataset/MMU-Iris-2/100204.bmp,./dataset/MMU-Iris-2/100205.bmp,1
./dataset/MMU-Iris-2/900105.bmp,./dataset/MMU-Iris-2/330102.bmp,0
./dataset/MMU-Iris-2/390104.bmp,./dataset/MMU-Iris-2/730103.bmp,0
./dataset/MMU-Iris-2/910204.bmp,./dataset/MMU-Iris-2/260204.bmp,0
./dataset/MMU-Iris-2/610105.bmp,./dataset/MMU-Iris-2/210101.bmp,0
./dataset/MMU-Iris-2/870104.bmp,./dataset/MMU-Iris-2/870105.bmp,1
./dataset/MMU-Iris-2/300102.bmp,./dataset/MMU-Iris-2/300104.bmp,1
./dataset/MMU-Iris-2/840104.bmp,./dataset/MMU-Iris-2/870102.bmp,0
./dataset/MMU-Iris-2/980102.bmp,./dataset/MMU-Iris-2/370103.bmp,0
./dataset/MMU-Iris-2/230205.bmp,./dataset/MMU-Iris-2/060202.bmp,0
./dataset/MMU-Iris-2/590101.bmp,./dataset/MMU-Iris-2/590103.bmp,1
./dataset/MMU-Iris-2/450102.bmp,./dataset/MMU-Iris-2/030105.bmp,0
./dataset/MMU-Iris-2/960101.bmp,./dataset/MMU-Iris-2/960105.bmp,1
./dataset/MMU-Iris-2/940205.bmp,./dataset/MMU-Iris-2/180201.bmp,0
./dataset/MMU-Iris-2/620104.bmp,./dataset/MMU-Iris-2/450104.bmp,0
./dataset/MMU-Iris-2/710204.bmp,./dataset/MMU-Iris-2/710205.bmp,1
./dataset/MMU-Iris-2/940205.bmp,./dataset/MMU-Iris-2/340201.bmp,0
./dataset/MMU-Iris-2/600105.bmp,./dataset/MMU-Iris-2/840101.bmp,0
./dataset/MMU-Iris-2/470103.bmp,./dataset/MMU-Iris-2/490104.bmp,0
./dataset/MMU-Iris-2/670201.bmp,./dataset/MMU-Iris-2/670202.bmp,1
./dataset/MMU-Iris-2/780204.bmp,./dataset/MMU-Iris-2/780205.bmp,1
./dataset/MMU-Iris-2/530203.bmp,./dataset/MMU-Iris-2/280203.bmp,0
./dataset/MMU-Iris-2/220202.bmp,./dataset/MMU-Iris-2/220205.bmp,1
./dataset/MMU-Iris-2/810204.bmp,./dataset/MMU-Iris-2/100202.bmp,0
./dataset/MMU-Iris-2/950202.bmp,./dataset/MMU-Iris-2/950204.bmp,1
./dataset/MMU-Iris-2/690202.bmp,./dataset/MMU-Iris-2/690203.bmp,1
./dataset/MMU-Iris-2/980101.bmp,./dataset/MMU-Iris-2/980105.bmp,1
./dataset/MMU-Iris-2/970204.bmp,./dataset/MMU-Iris-2/460204.bmp,0
./dataset/MMU-Iris-2/020101.bmp,./dataset/MMU-Iris-2/020102.bmp,1
./dataset/MMU-Iris-2/820203.bmp,./dataset/MMU-Iris-2/070204.bmp,0
./dataset/MMU-Iris-2/870102.bmp,./dataset/MMU-Iris-2/330102.bmp,0
./dataset/MMU-Iris-2/360101.bmp,./dataset/MMU-Iris-2/360102.bmp,1
./dataset/MMU-Iris-2/550102.bmp,./dataset/MMU-Iris-2/510101.bmp,0
./dataset/MMU-Iris-2/300202.bmp,./dataset/MMU-Iris-2/300203.bmp,1
./dataset/MMU-Iris-2/840204.bmp,./dataset/MMU-Iris-2/840205.bmp,1
./dataset/MMU-Iris-2/900201.bmp,./dataset/MMU-Iris-2/020203.bmp,0
./dataset/MMU-Iris-2/310101.bmp,./dataset/MMU-Iris-2/060102.bmp,0
./dataset/MMU-Iris-2/780104.bmp,./dataset/MMU-Iris-2/780105.bmp,1
./dataset/MMU-Iris-2/460201.bmp,./dataset/MMU-Iris-2/460203.bmp,1
./dataset/MMU-Iris-2/430201.bmp,./dataset/MMU-Iris-2/430205.bmp,1
./dataset/MMU-Iris-2/810204.bmp,./dataset/MMU-Iris-2/110202.bmp,0
./dataset/MMU-Iris-2/820203.bmp,./dataset/MMU-Iris-2/140201.bmp,0
./dataset/MMU-Iris-2/440202.bmp,./dataset/MMU-Iris-2/300205.bmp,0
./dataset/MMU-Iris-2/170201.bmp,./dataset/MMU-Iris-2/170202.bmp,1
./dataset/MMU-Iris-2/160103.bmp,./dataset/MMU-Iris-2/160104.bmp,1
./dataset/MMU-Iris-2/220202.bmp,./dataset/MMU-Iris-2/220204.bmp,1
./dataset/MMU-Iris-2/850103.bmp,./dataset/MMU-Iris-2/850105.bmp,1
./dataset/MMU-Iris-2/950204.bmp,./dataset/MMU-Iris-2/950205.bmp,1
./dataset/MMU-Iris-2/060103.bmp,./dataset/MMU-Iris-2/110105.bmp,0
./dataset/MMU-Iris-2/110103.bmp,./dataset/MMU-Iris-2/110104.bmp,1
./dataset/MMU-Iris-2/880202.bmp,./dataset/MMU-Iris-2/880205.bmp,1
./dataset/MMU-Iris-2/520102.bmp,./dataset/MMU-Iris-2/230101.bmp,0
./dataset/MMU-Iris-2/900101.bmp,./dataset/MMU-Iris-2/900105.bmp,1
./dataset/MMU-Iris-2/520102.bmp,./dataset/MMU-Iris-2/520103.bmp,1
./dataset/MMU-Iris-2/010204.bmp,./dataset/MMU-Iris-2/010205.bmp,1
./dataset/MMU-Iris-2/010101.bmp,./dataset/MMU-Iris-2/010103.bmp,1
./dataset/MMU-Iris-2/270101.bmp,./dataset/MMU-Iris-2/270105.bmp,1
./dataset/MMU-Iris-2/620104.bmp,./dataset/MMU-Iris-2/720103.bmp,0
./dataset/MMU-Iris-2/790201.bmp,./dataset/MMU-Iris-2/790202.bmp,1
./dataset/MMU-Iris-2/540201.bmp,./dataset/MMU-Iris-2/480203.bmp,0
./dataset/MMU-Iris-2/120104.bmp,./dataset/MMU-Iris-2/120105.bmp,1
./dataset/MMU-Iris-2/890103.bmp,./dataset/MMU-Iris-2/660103.bmp,0
./dataset/MMU-Iris-2/530103.bmp,./dataset/MMU-Iris-2/530105.bmp,1
./dataset/MMU-Iris-2/290101.bmp,./dataset/MMU-Iris-2/590101.bmp,0
./dataset/MMU-Iris-2/210101.bmp,./dataset/MMU-Iris-2/210103.bmp,1
./dataset/MMU-Iris-2/650103.bmp,./dataset/MMU-Iris-2/650105.bmp,1
./dataset/MMU-Iris-2/050204.bmp,./dataset/MMU-Iris-2/050205.bmp,1
./dataset/MMU-Iris-2/530103.bmp,./dataset/MMU-Iris-2/920101.bmp,0
./dataset/MMU-Iris-2/790205.bmp,./dataset/MMU-Iris-2/710202.bmp,0
./dataset/MMU-Iris-2/630104.bmp,./dataset/MMU-Iris-2/700105.bmp,0
./dataset/MMU-Iris-2/050203.bmp,./dataset/MMU-Iris-2/050204.bmp,1
./dataset/MMU-Iris-2/660101.bmp,./dataset/MMU-Iris-2/660103.bmp,1
./dataset/MMU-Iris-2/580204.bmp,./dataset/MMU-Iris-2/450202.bmp,0
./dataset/MMU-Iris-2/030201.bmp,./dataset/MMU-Iris-2/030205.bmp,1
./dataset/MMU-Iris-2/910202.bmp,./dataset/MMU-Iris-2/530203.bmp,0
./dataset/MMU-Iris-2/130202.bmp,./dataset/MMU-Iris-2/130205.bmp,1
./dataset/MMU-Iris-2/120102.bmp,./dataset/MMU-Iris-2/120104.bmp,1
./dataset/MMU-Iris-2/920103.bmp,./dataset/MMU-Iris-2/540101.bmp,0
./dataset/MMU-Iris-2/490201.bmp,./dataset/MMU-Iris-2/490203.bmp,1
./dataset/MMU-Iris-2/300203.bmp,./dataset/MMU-Iris-2/300205.bmp,1
./dataset/MMU-Iris-2/600205.bmp,./dataset/MMU-Iris-2/170203.bmp,0
./dataset/MMU-Iris-2/150102.bmp,./dataset/MMU-Iris-2/150103.bmp,1
./dataset/MMU-Iris-2/790103.bmp,./dataset/MMU-Iris-2/510102.bmp,0
./dataset/MMU-Iris-2/580104.bmp,./dataset/MMU-Iris-2/580105.bmp,1
./dataset/MMU-Iris-2/930202.bmp,./dataset/MMU-Iris-2/820204.bmp,0
./dataset/MMU-Iris-2/270101.bmp,./dataset/MMU-Iris-2/270104.bmp,1
./dataset/MMU-Iris-2/250202.bmp,./dataset/MMU-Iris-2/250203.bmp,1
./dataset/MMU-Iris-2/250202.bmp,./dataset/MMU-Iris-2/080202.bmp,0
./dataset/MMU-Iris-2/280101.bmp,./dataset/MMU-Iris-2/280105.bmp,1
./dataset/MMU-Iris-2/850102.bmp,./dataset/MMU-Iris-2/450104.bmp,0
./dataset/MMU-Iris-2/860202.bmp,./dataset/MMU-Iris-2/180205.bmp,0
./dataset/MMU-Iris-2/980202.bmp,./dataset/MMU-Iris-2/980204.bmp,1
./dataset/MMU-Iris-2/260102.bmp,./dataset/MMU-Iris-2/260104.bmp,1
./dataset/MMU-Iris-2/880101.bmp,./dataset/MMU-Iris-2/980102.bmp,0
./dataset/MMU-Iris-2/090102.bmp,./dataset/MMU-Iris-2/090103.bmp,1
./dataset/MMU-Iris-2/920201.bmp,./dataset/MMU-Iris-2/450201.bmp,0
./dataset/MMU-Iris-2/320105.bmp,./dataset/MMU-Iris-2/540105.bmp,0
./dataset/MMU-Iris-2/970201.bmp,./dataset/MMU-Iris-2/750205.bmp,0
./dataset/MMU-Iris-2/730102.bmp,./dataset/MMU-Iris-2/730105.bmp,1
./dataset/MMU-Iris-2/620203.bmp,./dataset/MMU-Iris-2/620205.bmp,1
./dataset/MMU-Iris-2/450103.bmp,./dataset/MMU-Iris-2/450104.bmp,1
./dataset/MMU-Iris-2/420203.bmp,./dataset/MMU-Iris-2/420205.bmp,1
./dataset/MMU-Iris-2/850202.bmp,./dataset/MMU-Iris-2/150205.bmp,0
./dataset/MMU-Iris-2/390104.bmp,./dataset/MMU-Iris-2/370101.bmp,0
./dataset/MMU-Iris-2/820202.bmp,./dataset/MMU-Iris-2/820205.bmp,1
./dataset/MMU-Iris-2/480201.bmp,./dataset/MMU-Iris-2/480203.bmp,1
./dataset/MMU-Iris-2/730201.bmp,./dataset/MMU-Iris-2/120204.bmp,0
./dataset/MMU-Iris-2/290201.bmp,./dataset/MMU-Iris-2/290205.bmp,1
./dataset/MMU-Iris-2/930103.bmp,./dataset/MMU-Iris-2/930105.bmp,1
./dataset/MMU-Iris-2/450204.bmp,./dataset/MMU-Iris-2/450205.bmp,1
./dataset/MMU-Iris-2/080201.bmp,./dataset/MMU-Iris-2/080204.bmp,1
./dataset/MMU-Iris-2/830103.bmp,./dataset/MMU-Iris-2/700104.bmp,0
./dataset/MMU-Iris-2/760101.bmp,./dataset/MMU-Iris-2/620103.bmp,0
./dataset/MMU-Iris-2/810202.bmp,./dataset/MMU-Iris-2/070205.bmp,0
./dataset/MMU-Iris-2/970201.bmp,./dataset/MMU-Iris-2/970203.bmp,1
./dataset/MMU-Iris-2/440205.bmp,./dataset/MMU-Iris-2/240205.bmp,0
./dataset/MMU-Iris-2/960102.bmp,./dataset/MMU-Iris-2/100101.bmp,0
./dataset/MMU-Iris-2/120101.bmp,./dataset/MMU-Iris-2/120103.bmp,1
./dataset/MMU-Iris-2/460201.bmp,./dataset/MMU-Iris-2/460204.bmp,1
./dataset/MMU-Iris-2/830201.bmp,./dataset/MMU-Iris-2/550201.bmp,0
./dataset/MMU-Iris-2/290103.bmp,./dataset/MMU-Iris-2/290105.bmp,1
./dataset/MMU-Iris-2/970202.bmp,./dataset/MMU-Iris-2/920201.bmp,0
./dataset/MMU-Iris-2/730203.bmp,./dataset/MMU-Iris-2/730204.bmp,1
./dataset/MMU-Iris-2/820201.bmp,./dataset/MMU-Iris-2/040202.bmp,0
./dataset/MMU-Iris-2/890104.bmp,./dataset/MMU-Iris-2/890105.bmp,1
